stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Wilmersdorf,s-bahn,KBS 100a,19511014_unified,"52.47765833,13.32852500",Q464094,,,,,,,1951915.0
Innsbruckerplatz,s-bahn,KBS 100a,19511015_unified,"52.47860000,13.34390000",Q111263876,,,,,,,1951383.0
Schöneberg,s-bahn,KBS 100a,19511016_unified,"52.47940000,13.35170000",Q543855,,,,,,,1951719.0
Papestr.,s-bahn,KBS 100a,19511017_unified,"52.47560000,13.36440000",Q111323139,,,,,,,1951594.0
Tempelhof,s-bahn,KBS 100a,19511018_unified,"52.47080000,13.38540000",Q111264368,,,,,,,1951806.0
Hermannstr.,s-bahn,KBS 100a,19511019_unified,"52.46750000,13.43111111",Q111263802,,,,,,,1951355.0
Neukölln,s-bahn,KBS 100a,19511020_unified,"52.46916667,13.44166667",Q111325412,,,,,,,1951541.0
Köllnische Heide,s-bahn,KBS 100a,19511021_unified,"52.46940000,13.46750000",Q800505,,,,,,,1951444.0
Baumschulenweg,s-bahn,KBS 100a,19511022_unified,"52.46750000,13.48972200",Q324336,,,,,,,195147.0
Schöneweide,s-bahn,KBS 100a,19511023_unified,"52.45500000,13.50944444",Q111323931,,,,,,,1951724.0
Betriebsbahnhof Schöneweide,s-bahn,KBS 100a,19511024_unified,"52.44676000,13.52391000",Q4526101,,,,,,,195175.0
Adlershof,s-bahn,KBS 100a,19511025_unified,"52.43472222,13.54138889",Q323551,,,,,,,19511.0
Grünau,s-bahn,KBS 100a,19511026_unified,"52.41220000,13.57460000",Q111307258,,,,,,,1951313.0
Jungfernheide,s-bahn,KBS 100b,19511027_unified,"52.53035000,13.29943333",Q110977325,,,,,,,1951391.0
Wernerwerk,s-bahn,KBS 100b,19511028_unified,"52.53486300,13.27599000",Q96077001,,,,,,,1951897.0
Siemensstadt,s-bahn,KBS 100b,19511029_unified,"52.53923000,13.26365000",Q96080453,,,,,,,1951742.0
Gartenfeld,s-bahn,KBS 100b,19511030_unified,"52.54695000,13.24882000",Q96080469,,,,,,,1951271.0
Schöneweide,s-bahn,KBS 100d,19511031_unified,"52.45500000,13.50944444",Q111323931,,,,,,,1951724.0
Oberspree,s-bahn,KBS 100d,19511032_unified,"52.45250000,13.53820000",Q15192700,,,,,,,1951557.0
Spindlersfeld,s-bahn,KBS 100d,19511033_unified,"52.44720000,13.56130000",Q4892371,,,,,,,1951765.0
Staaken,s-bahn,KBS 101,19511034_unified,"52.53780000,13.14140000",Q477545,,,,,,,1951771.0
Spandau West,s-bahn,KBS 101,19511035_unified,"52.53470000,13.19580000",Q111325678,,,,,,,1951755.0
Spandau,s-bahn,KBS 101,19511036_unified,"52.53200000,13.20890000",Q800491,,,,,,,1951750.0
Pichelsberg,s-bahn,KBS 101,19511037_unified,"52.51030000,13.22710000",Q800488,,,,,,,1951599.0
Reichssportfeld,s-bahn,KBS 101,19511038_unified,"52.51100000,13.24160000",Q800506,,,,,,,1951649.0
Heerstr.,s-bahn,KBS 101,19511039_unified,"52.50860000,13.25860000",Q800502,,,,,,,1951340.0
Eichkamp,s-bahn,KBS 101,19511040_unified,"52.49870000,13.27020000",Q800504,,,,,,,1951216.0
Westkreuz,s-bahn,KBS 101,19511041_unified,"52.50110000,13.28390000",Q678125,,,,,,,1951901.0
Charlottenburg,s-bahn,KBS 101,19511042_unified,"52.50472222,13.30333333",Q111326217,,,,,,,1951180.0
Savignyplatz,s-bahn,KBS 101,19511043_unified,"52.50517460,13.31906590",Q554382,,,,,,,1951695.0
Zoologischer Garten,s-bahn,KBS 101,19511044_unified,"52.50722222,13.33250000",Q111326238,,,,,,,1951936.0
Tiergarten,s-bahn,KBS 101,19511045_unified,"52.51440000,13.33650000",Q572112,,,,,,,1951813.0
Bellevue,s-bahn,KBS 101,19511046_unified,"52.52000000,13.34805556",Q374018,,,,,,,195150.0
Lehrter Stadtbahnhof,s-bahn,KBS 101,19511047_unified,"52.52530000,13.36940000",Q821299,,,,,,,1951464.0
Friedrichstr.,s-bahn,KBS 101,19511048_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1951263.0
Marx-Engels-Platz,s-bahn,KBS 101,19511049_unified,"52.52260000,13.40220000",Q689312,,,,,,,1951515.0
Alexanderplatz,s-bahn,KBS 101,19511050_unified,"52.52138889,13.41194444",Q111324700,,,,,,,19515.0
Jannowitzbrücke,s-bahn,KBS 101,19511051_unified,"52.51482222,13.41795000",Q27955427,,,,,,,1951387.0
Ostbahnhof,s-bahn,KBS 101,19511052_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1951576.0
Warschauerstr.,s-bahn,KBS 101,19511053_unified,"52.50641667,13.45095556",Q111252298,,,,,,,1951879.0
Ostkreuz,s-bahn,KBS 101,19511054_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1951578.0
Neu-Lichtenberg,s-bahn,KBS 101,19511055_unified,"52.50220000,13.48560000",Q1284120,,,,,,,1951536.0
Lichtenberg,s-bahn,KBS 101,19511056_unified,"52.51060000,13.49640000",Q634247,,,,,,,1951474.0
Friedrichsfelde Ost,s-bahn,KBS 101,19511057_unified,"52.51410000,13.51980000",Q800473,,,,,,,1951260.0
Biesdorf,s-bahn,KBS 101,19511058_unified,"52.51310000,13.55540000",Q4892357,,,,,,,1951136.0
Kaulsdorf,s-bahn,KBS 101,19511059_unified,"52.51210000,13.59040000",Q800478,,,,,,,1951416.0
Mahlsdorf,s-bahn,KBS 101,19511060_unified,"52.51210000,13.61060000",Q800484,,,,,,,1951499.0
Hoppegarten (Mark),s-bahn,KBS 101,19511061_unified,"52.51830000,13.67340000",Q15197357,,,,,,,1951373.0
Neuenhagen (b Bln),s-bahn,KBS 101,19511062_unified,"52.52080000,13.70030000",Q7001614,,,,,,,1951538.0
Fredersdorf (b Bln),s-bahn,KBS 101,19511063_unified,"52.52650000,13.76250000",Q15197387,,,,,,,1951251.0
Giebelsee,s-bahn,KBS 101,19511064_unified,"52.52910000,13.79100000",Q7178217,,,,,,,1951282.0
Strausberg,s-bahn,KBS 101,19511065_unified,"52.53193300,13.83693300",Q7622326,,,,,,,1951788.0
Potsdam,s-bahn,KBS 102,19511066_unified,"52.39170000,13.06670000",Q647973,,,,,,,1951603.0
Babelsberg,s-bahn,KBS 102,19511067_unified,"52.39140000,13.09280000",Q801326,,,,,,,195139.0
Griebnitzsee,s-bahn,KBS 102,19511068_unified,"52.39440000,13.12720000",Q315133,,,,,,,1951302.0
Wannsee,s-bahn,KBS 102,19511069_unified,"52.42140000,13.17920000",Q111325896,,,,,,,1951875.0
Nikolassee,s-bahn,KBS 102,19511070_unified,"52.43170000,13.19330000",Q637052,,,,,,,1951545.0
Grunewald,s-bahn,KBS 102,19511071_unified,"52.48920000,13.26140000",Q457266,,,,,,,1951309.0
Westkreuz,s-bahn,KBS 102,19511072_unified,"52.50110000,13.28390000",Q678125,,,,,,,1951901.0
Charlottenburg,s-bahn,KBS 102,19511073_unified,"52.50472222,13.30333333",Q111326217,,,,,,,1951180.0
Savignyplatz,s-bahn,KBS 102,19511074_unified,"52.50517460,13.31906590",Q554382,,,,,,,1951695.0
Zoologischer Garten,s-bahn,KBS 102,19511075_unified,"52.50722222,13.33250000",Q111326238,,,,,,,1951936.0
Tiergarten,s-bahn,KBS 102,19511076_unified,"52.51440000,13.33650000",Q572112,,,,,,,1951813.0
Bellevue,s-bahn,KBS 102,19511077_unified,"52.52000000,13.34805556",Q374018,,,,,,,195150.0
Lehrter Stadtbahnhof,s-bahn,KBS 102,19511078_unified,"52.52530000,13.36940000",Q821299,,,,,,,1951464.0
Friedrichstr.,s-bahn,KBS 102,19511079_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1951263.0
Marx-Engels-Platz,s-bahn,KBS 102,19511080_unified,"52.52260000,13.40220000",Q689312,,,,,,,1951515.0
Alexanderplatz,s-bahn,KBS 102,19511081_unified,"52.52138889,13.41194444",Q111324700,,,,,,,19515.0
Jannowitzbrücke,s-bahn,KBS 102,19511082_unified,"52.51482222,13.41795000",Q27955427,,,,,,,1951387.0
Ostbahnhof,s-bahn,KBS 102,19511083_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1951576.0
Warschauerstr.,s-bahn,KBS 102,19511084_unified,"52.50641667,13.45095556",Q111252298,,,,,,,1951879.0
Ostkreuz,s-bahn,KBS 102,19511085_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1951578.0
Rummelsburg,s-bahn,KBS 102,19511086_unified,"52.50124400,13.47854500",Q15107132,,,,,,,1951675.0
Betriebsbahnhof Rummelsburg,s-bahn,KBS 102,19511087_unified,"52.49390000,13.49780000",Q829009,,,,,,,195174.0
Karlshorst,s-bahn,KBS 102,19511088_unified,"52.48080000,13.52580000",Q111327045,,,,,,,1951411.0
Wuhlheide,s-bahn,KBS 102,19511089_unified,"52.46890000,13.55330000",Q800514,,,,,,,1951926.0
Köpenick,s-bahn,KBS 102,19511090_unified,"52.45860000,13.58080000",Q800479,,,,,,,1951452.0
Hirschgarten,s-bahn,KBS 102,19511091_unified,"52.45790000,13.60320000",Q4892435,,,,,,,1951363.0
Friedrichshagen,s-bahn,KBS 102,19511092_unified,"52.45740000,13.62330000",Q800474,,,,,,,1951262.0
Rahnsdorf,s-bahn,KBS 102,19511093_unified,"52.45163720,13.68997760",Q800489,,,,,,,1951630.0
Wilhelmshagen,s-bahn,KBS 102,19511094_unified,"52.43860000,13.72220000",Q800494,,,,,,,1951910.0
Erkner,s-bahn,KBS 102,19511095_unified,"52.42960000,13.75130000",Q14434071,,,,,,,1951226.0
Falkensee,s-bahn,KBS 103,19511096_unified,"52.55972200,13.08888900",Q5431918,,,,,,,1951237.0
Albrechtshof,s-bahn,KBS 103,19511097_unified,"52.54940000,13.12830000",Q800470,,,,,,,19514.0
Spandau West,s-bahn,KBS 103,19511098_unified,"52.53470000,13.19580000",Q111325678,,,,,,,1951755.0
Spandau,s-bahn,KBS 103,19511099_unified,"52.53200000,13.20890000",Q800491,,,,,,,1951750.0
Pichelsberg,s-bahn,KBS 103,19511100_unified,"52.51030000,13.22710000",Q800488,,,,,,,1951599.0
Reichssportfeld,s-bahn,KBS 103,19511101_unified,"52.51100000,13.24160000",Q800506,,,,,,,1951649.0
Heerstr.,s-bahn,KBS 103,19511102_unified,"52.50860000,13.25860000",Q800502,,,,,,,1951340.0
Eichkamp,s-bahn,KBS 103,19511103_unified,"52.49870000,13.27020000",Q800504,,,,,,,1951216.0
Westkreuz,s-bahn,KBS 103,19511104_unified,"52.50110000,13.28390000",Q678125,,,,,,,1951901.0
Charlottenburg,s-bahn,KBS 103,19511105_unified,"52.50472222,13.30333333",Q111326217,,,,,,,1951180.0
Savignyplatz,s-bahn,KBS 103,19511106_unified,"52.50517460,13.31906590",Q554382,,,,,,,1951695.0
Zoologischer Garten,s-bahn,KBS 103,19511107_unified,"52.50722222,13.33250000",Q111326238,,,,,,,1951936.0
Tiergarten,s-bahn,KBS 103,19511108_unified,"52.51440000,13.33650000",Q572112,,,,,,,1951813.0
Bellevue,s-bahn,KBS 103,19511109_unified,"52.52000000,13.34805556",Q374018,,,,,,,195150.0
Lehrter Stadtbahnhof,s-bahn,KBS 103,19511110_unified,"52.52530000,13.36940000",Q821299,,,,,,,1951464.0
Friedrichstr.,s-bahn,KBS 103,19511111_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1951263.0
Marx-Engels-Platz,s-bahn,KBS 103,19511112_unified,"52.52260000,13.40220000",Q689312,,,,,,,1951515.0
Alexanderplatz,s-bahn,KBS 103,19511113_unified,"52.52138889,13.41194444",Q111324700,,,,,,,19515.0
Jannowitzbrücke,s-bahn,KBS 103,19511114_unified,"52.51482222,13.41795000",Q27955427,,,,,,,1951387.0
Ostbahnhof,s-bahn,KBS 103,19511115_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1951576.0
Warschauerstr.,s-bahn,KBS 103,19511116_unified,"52.50641667,13.45095556",Q111252298,,,,,,,1951879.0
Ostkreuz,s-bahn,KBS 103,19511117_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1951578.0
Treptower Park,s-bahn,KBS 103,19511118_unified,"52.49380000,13.46180000",Q559274,,,,,,,1951818.0
Baumschulenweg,s-bahn,KBS 103,19511119_unified,"52.46750000,13.48972200",Q324336,,,,,,,195147.0
Schöneweide,s-bahn,KBS 103,19511120_unified,"52.45500000,13.50944444",Q111323931,,,,,,,1951724.0
Betriebsbahnhof Schöneweide,s-bahn,KBS 103,19511121_unified,"52.44676000,13.52391000",Q4526101,,,,,,,195175.0
Adlershof,s-bahn,KBS 103,19511122_unified,"52.43472222,13.54138889",Q323551,,,,,,,19511.0
Grünau,s-bahn,KBS 103,19511123_unified,"52.41220000,13.57460000",Q111307258,,,,,,,1951313.0
Eichwalde (Kreis Teltow),s-bahn,KBS 103,19511124_unified,"52.37150000,13.61520000",Q19274479,,,,,,,1951217.0
Zeuthen,s-bahn,KBS 103,19511125_unified,"52.34860000,13.62740000",Q8069824,,,,,,,1951933.0
Wildau,s-bahn,KBS 103,19511126_unified,"52.32000000,13.63400000",Q8000974,,,,,,,1951906.0
Königs Wusterhausen,s-bahn,KBS 103,19511127_unified,"52.29660000,13.63110000",Q178002,,,,,,,1951448.0
Oranienburg,s-bahn,KBS 104,19511128_unified,"52.75360000,13.24960000",Q2341669,,,,,,,1951562.0
Lehnitz,s-bahn,KBS 104,19511129_unified,"52.74110000,13.26350000",Q4258498,,,,,,,1951462.0
Borgsdorf,s-bahn,KBS 104,19511130_unified,"52.71550000,13.27640000",Q4093486,,,,,,,1951151.0
Birkenwerder,s-bahn,KBS 104,19511131_unified,"52.68850000,13.28880000",Q2343634,,,,,,,1951138.0
Hohen-Neuendorf (b Bln),s-bahn,KBS 104,19511132_unified,"52.66840000,13.28700000",Q4500489,,,,,,,1951365.0
Frohnau,s-bahn,KBS 104,19511133_unified,"52.63250000,13.29020000",Q800472,,,,,,,1951267.0
Hermsdorf,s-bahn,KBS 104,19511134_unified,"52.61780000,13.30690000",Q263189,,,,,,,1951357.0
Waidmannslust,s-bahn,KBS 104,19511135_unified,"52.60640000,13.32100000",Q800492,,,,,,,1951865.0
Wittenau (Nordbahn),s-bahn,KBS 104,19511136_unified,"52.59701300,13.33432900",Q111264319,,,,,,,1951919.0
Wilhelmsruh,s-bahn,KBS 104,19511137_unified,"52.58140000,13.36310000",Q800495,,,,,,,1951911.0
Schönholz,s-bahn,KBS 104,19511138_unified,"52.57140000,13.38140000",Q800490,,,,,,,1951729.0
Wollankstr.,s-bahn,KBS 104,19511139_unified,"52.56515250,13.39236270",Q800515,,,,,,,1951925.0
Bornholmerstr.,s-bahn,KBS 104,19511140_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1951152.0
Gesundbrunnen,s-bahn,KBS 104,19511141_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1951280.0
Humboldthain,s-bahn,KBS 104,19511142_unified,"52.54510000,13.37960000",Q481276,,,,,,,1951376.0
Nordbahnhof,s-bahn,KBS 104,19511143_unified,"52.53190000,13.38780000",Q673721,,,,,,,1951549.0
Oranienburgerstr.,s-bahn,KBS 104,19511144_unified,"52.52500000,13.39290000",Q480249,,,,,,,1951563.0
Friedrichstr.,s-bahn,KBS 104,19511145_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1951263.0
Unter den Linden,s-bahn,KBS 104,19511146_unified,"52.51638889,13.38083333",Q477185,,,,,,,1951858.0
Potsdamerplatz,s-bahn,KBS 104,19511147_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1951605.0
Anhalter Bahnhof,s-bahn,KBS 104,19511148_unified,"52.50305556,13.38194444",Q111324573,,,,,,,195130.0
Großgörschenstr.,s-bahn,KBS 104,19511149_unified,"52.49227450,13.36785880",Q21776726,,,,,,,1951308.0
Schöneberg,s-bahn,KBS 104,19511150_unified,"52.47940000,13.35170000",Q543855,,,,,,,1951719.0
Friedenau,s-bahn,KBS 104,19511151_unified,"52.47000000,13.34100000",Q800471,,,,,,,1951255.0
Feuerbachstr.,s-bahn,KBS 104,19511152_unified,"52.46361111,13.33277778",Q800501,,,,,,,1951243.0
Steglitz,s-bahn,KBS 104,19511153_unified,"52.45620000,13.32160000",Q111264179,,,,,,,1951779.0
Botanischer Garten,s-bahn,KBS 104,19511154_unified,"52.44806000,13.30722000",Q800498,,,,,,,1951155.0
Lichterfelde West,s-bahn,KBS 104,19511155_unified,"52.44330000,13.29470000",Q111327103,,,,,,,1951479.0
Sundgauerstr.,s-bahn,KBS 104,19511156_unified,"52.43629100,13.27377200",Q800513,,,,,,,1951795.0
Zehlendorf,s-bahn,KBS 104,19511157_unified,"52.43090000,13.25840000",Q737962,,,,,,,1951929.0
Zehlendorf West,s-bahn,KBS 104,19511158_unified,"52.43750000,13.23250000",Q315891,,,,,,,1951930.0
Schlachtensee,s-bahn,KBS 104,19511159_unified,"52.44010000,13.21530000",Q800509,,,,,,,1951704.0
Nikolassee,s-bahn,KBS 104,19511160_unified,"52.43170000,13.19330000",Q637052,,,,,,,1951545.0
Wannsee,s-bahn,KBS 104,19511161_unified,"52.42140000,13.17920000",Q111325896,,,,,,,1951875.0
Zehlendorf,s-bahn,KBS 104a,19511162_unified,"52.43090000,13.25840000",Q737962,,,,,,,1951929.0
Hohenschöpping,s-bahn,KBS 105,19511163_unified,"52.67000000,13.19450000",Q19274489,,,,,,,1951368.0
Heiligensee,s-bahn,KBS 105,19511165_unified,"52.62470000,13.22920000",Q800475,,,,,,,1951345.0
Schulzendorf (b Tegel),s-bahn,KBS 105,19511166_unified,"52.61280000,13.24620000",Q800487,,,,,,,1951717.0
Tegel,s-bahn,KBS 105,19511167_unified,"52.58860000,13.28940000",Q800493,,,,,,,1951800.0
Eichbornstr.,s-bahn,KBS 105,19511168_unified,"52.57760000,13.31690000",Q800500,,,,,,,1951215.0
Wittenau (Kremmener Bahn),s-bahn,KBS 105,19511169_unified,"52.59701300,13.33432900",Q111264319,,,,,,,1951918.0
Reinickendorf,s-bahn,KBS 105,19511170_unified,"52.57790000,13.35060000",Q800496,,,,,,,1951650.0
Schönholz,s-bahn,KBS 105,19511171_unified,"52.57140000,13.38140000",Q800490,,,,,,,1951729.0
Wollankstr.,s-bahn,KBS 105,19511172_unified,"52.56515250,13.39236270",Q800515,,,,,,,1951925.0
Bornholmerstr.,s-bahn,KBS 105,19511173_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1951152.0
Gesundbrunnen,s-bahn,KBS 105,19511174_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1951280.0
Humboldthain,s-bahn,KBS 105,19511175_unified,"52.54510000,13.37960000",Q481276,,,,,,,1951376.0
Nordbahnhof,s-bahn,KBS 105,19511176_unified,"52.53190000,13.38780000",Q673721,,,,,,,1951549.0
Oranienburgerstr.,s-bahn,KBS 105,19511177_unified,"52.52500000,13.39290000",Q480249,,,,,,,1951563.0
Friedrichstr.,s-bahn,KBS 105,19511178_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1951263.0
Unter den Linden,s-bahn,KBS 105,19511179_unified,"52.51638889,13.38083333",Q477185,,,,,,,1951858.0
Potsdamerplatz,s-bahn,KBS 105,19511180_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1951605.0
Anhalter Bahnhof,s-bahn,KBS 105,19511181_unified,"52.50305556,13.38194444",Q111324573,,,,,,,195130.0
Nordbahnhof,s-bahn,KBS 105b,19511182_unified,"52.53190000,13.38780000",Q673721,,,,,,,1951549.0
Oranienburgerstr.,s-bahn,KBS 105b,19511183_unified,"52.52500000,13.39290000",Q480249,,,,,,,1951563.0
Friedrichstr.,s-bahn,KBS 105b,19511184_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1951263.0
Unter den Linden,s-bahn,KBS 105b,19511185_unified,"52.51638889,13.38083333",Q477185,,,,,,,1951858.0
Potsdamerplatz,s-bahn,KBS 105b,19511186_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1951605.0
Anhalter Bahnhof,s-bahn,KBS 105b,19511187_unified,"52.50305556,13.38194444",Q111324573,,,,,,,195130.0
Yorckstr.,s-bahn,KBS 105b,19511188_unified,"52.49177778,13.37214167",Q21776729,,,,,,,1951927.0
Papestr.,s-bahn,KBS 105b,19511189_unified,"52.47560000,13.36440000",Q111323139,,,,,,,1951594.0
Priesterweg,s-bahn,KBS 105b,19511190_unified,"52.46010000,13.35630000",Q800508,,,,,,,1951623.0
Mariendorf,s-bahn,KBS 105b,19511191_unified,"52.44780000,13.36090000",Q800497,,,,,,,1951505.0
Marienfelde,s-bahn,KBS 105b,19511192_unified,"52.42420000,13.37470000",Q800485,,,,,,,1951508.0
Buckower Ch.,s-bahn,KBS 105b,19511193_unified,"52.41030000,13.38290000",Q800499,,,,,,,1951172.0
Lichtenrade,s-bahn,KBS 105b,19511194_unified,"52.38760000,13.39630000",Q6543354,,,,,,,1951476.0
Mahlow,s-bahn,KBS 105b,19511195_unified,"52.36020000,13.40850000",Q2641431,,,,,,,1951498.0
Blankenfelde (Kr. Teltow),s-bahn,KBS 105b,19511196_unified,"52.33760000,13.41580000",Q800539,,,,,,,1951145.0
Dahlewitz,s-bahn,KBS 105b,19511197_unified,"52.32638900,13.41972200",Q5208886,,,,,,,1951194.0
Rangsdorf,s-bahn,KBS 105b,19511198_unified,"52.29444400,13.43027800",Q801345,,,,,,,1951632.0
Bernau (b Bln),s-bahn,KBS 106,19511199_unified,"52.67630000,13.59310000",Q479789,,,,,,,195166.0
Röntgental,s-bahn,KBS 106,19511201_unified,"52.64870000,13.51360000",Q801386,,,,,,,1951676.0
Buch,s-bahn,KBS 106,19511202_unified,"52.63590000,13.49170000",Q4892359,,,,,,,1951168.0
Karow,s-bahn,KBS 106,19511203_unified,"52.61500000,13.46920000",Q111324168,,,,,,,1951414.0
Blankenburg,s-bahn,KBS 106,19511204_unified,"52.59150000,13.44350000",Q800469,,,,,,,1951143.0
Pankow-Heinersdorf,s-bahn,KBS 106,19511205_unified,"52.57806530,13.42950930",Q4892366,,,,,,,1951589.0
Pankow-Schönhausen,s-bahn,KBS 106,19511206_unified,"52.56670000,13.41110000",Q653775,,,,,,,1951590.0
Bornholmerstr.,s-bahn,KBS 106,19511207_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1951152.0
Gesundbrunnen,s-bahn,KBS 106,19511208_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1951280.0
Humboldthain,s-bahn,KBS 106,19511209_unified,"52.54510000,13.37960000",Q481276,,,,,,,1951376.0
Nordbahnhof,s-bahn,KBS 106,19511210_unified,"52.53190000,13.38780000",Q673721,,,,,,,1951549.0
Oranienburgerstr.,s-bahn,KBS 106,19511211_unified,"52.52500000,13.39290000",Q480249,,,,,,,1951563.0
Friedrichstr.,s-bahn,KBS 106,19511212_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1951263.0
Unter den Linden,s-bahn,KBS 106,19511213_unified,"52.51638889,13.38083333",Q477185,,,,,,,1951858.0
Potsdamerplatz,s-bahn,KBS 106,19511214_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1951605.0
Anhalter Bahnhof,s-bahn,KBS 106,19511215_unified,"52.50305556,13.38194444",Q111324573,,,,,,,195130.0
Yorckstr.,s-bahn,KBS 106,19511216_unified,"52.49177778,13.37214167",Q21776729,,,,,,,1951927.0
Papestr.,s-bahn,KBS 106,19511217_unified,"52.47560000,13.36440000",Q111323139,,,,,,,1951594.0
Priesterweg,s-bahn,KBS 106,19511218_unified,"52.46010000,13.35630000",Q800508,,,,,,,1951623.0
Südende,s-bahn,KBS 106,19511219_unified,"52.44810000,13.35360000",Q800511,,,,,,,1951796.0
Lankwitz,s-bahn,KBS 106,19511220_unified,"52.43860000,13.34170000",Q800481,,,,,,,1951459.0
Lichterfelde Ost,s-bahn,KBS 106,19511221_unified,"52.43000000,13.32890000",Q111311299,,,,,,,1951477.0
Lichterfelde Süd,s-bahn,KBS 106,19511222_unified,"52.41000000,13.30860000",Q800482,,,,,,,1951478.0
Teltow,s-bahn,KBS 106,19511223_unified,"52.38805600,13.29944400",Q7697868,,,,,,,1951804.0
Kladow,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19511224_unified,"52.45151499,13.14796194",,,,,,,,1951420.0
Wannsee,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19511225_unified,"52.42192802,13.17581596",,,,,,,,1951874.0
Invalidenstr. Ecke Chausseestr.,tram,1,19518_unified,"52.53058680,13.38309848",,,,,,,,
Bersarinstr. Station,tram,13,195181_unified,"52.51581114,13.45391664",,,,,,,,
Gradestr. Ecke Chausseestr.,tram,27,1951162_unified,"52.45266075,13.43867610",,,,,,,,
Pacelliallee Ecke Königin-Luisestr.,tram,40,1951207_unified,"52.45824150,13.28711961",,,,,,,,
Kurfürstendamm V. Marmorhaus,tram,55,1951309_unified,"52.50442108,13.33408265",,,,,,,,
Invalidenstr. Ecke Chausseestr.,tram,70,1951375_unified,"52.53058680,13.38309848",,,,,,,,
"Potsdamerplatz, Link-Strasse",tram,74,1951423_unified,"52.50857622,13.37706657",,,,,,,,
Müggelheim (an der Großen Krampe),autobus,A27,1951763_unified,"52.41043533,13.66539712",,,,,,,,
Hennigsdorf (Kr. Oberhavel),s-bahn,KBS 105,19511164_unified,"52.63800000,13.20570000",Q800909,,,,,,,
Zepernick (Kr. Niederbarnim),s-bahn,KBS 106,19511200_unified,"52.65980000,13.53420000",Q801657,,,,,,,
